-1.202949996712391778e+00,-9.204800414860043745e-01,-1.008863260996800015e+00,3.382800731968045316e-01,5.615088219634276623e-01,5.832179393861857131e-01,5.054862201697166713e-01,3.233416783228548752e-01,2.078827122777349157e-02,8.912442620349459999e-01,4.197386200468347095e-01,5.092714571448899719e-01,4.686596175764244920e-01,2.969064074394940356e-01,9.664959051505870313e-01,6.720391869361205250e-01,9.773755023171367684e-01,6.721072106822203462e-01,1.110428733952084634e-02,5.321392402646480946e-01,2.880412376774313943e-01,9.149852077767733904e-01,8.237554686833702400e-01,9.962988612800579569e-01,7.583270973054531128e-01
-1.085171216622706103e+00,-1.888810901475059367e+00,-1.535311625695104265e+00,7.339975613043725478e-01,-2.978793639293957352e-01,-3.411728979816330831e-01,2.748775299614516499e-01,8.497700970518088370e-01,8.243159099085349828e-01,4.612320133716549808e-01,2.363701963692461661e-01,4.940304427379862418e-01,7.235008029872794788e-01,6.770111626997245002e-01,1.632588247451370878e-01,5.785597252713914340e-02,9.763579277359668573e-01,4.406319075287631337e-01,4.729446951792743992e-01,4.377381009582467231e-01,1.240716721242991483e-01,9.119253500728652373e-02,9.909698691410477878e-01,5.748711578371533681e-01,6.552872163544265494e-02
-1.647995151223966559e-01,-7.159448833603054840e-02,-2.244212534410003901e-01,5.619587139939025144e-01,1.692927348222635353e-01,1.077552556650983595e-01,8.754204764814370598e-01,6.248072908314959983e-01,4.926423618142030669e-01,2.276000675579011867e-01,1.633385612159805600e-01,8.486836392806272888e-01,7.823310156002133420e-01,8.176711442231602289e-01,5.548511749124837023e-01,4.423255798261745975e-01,2.742448691577162867e-01,7.664584811418827526e-01,2.958609372028754292e-01,1.536486886904516735e-01,4.806857554514488706e-01,8.446542469730905500e-01,4.350419406588098559e-01,6.531826850394948369e-01,5.928003701121781210e-01
1.462494268085431370e+00,2.151767745806852261e+00,1.568701584330098209e+00,9.387348142909701654e-01,1.211617981839511415e+00,1.785729524531975310e+00,9.873532341810707935e-01,3.247540883958178748e-01,4.311614459980337433e-01,7.195309428508515071e-01,3.718285213055357863e-01,8.680943470717095156e-02,5.701059780233941332e-02,8.285512307984463920e-01,7.639836850721155592e-01,2.553390996901865329e-01,9.464880571027483036e-01,3.923720237181215209e-01,2.333037804729704012e-01,2.638753535243953952e-01,3.394172157620545249e-02,5.600958807905569437e-01,6.700708847882645980e-01,6.257072525386597750e-01,8.557438050529064810e-01
6.657581479321028617e-02,9.961932516579898866e-01,7.339552981444379398e-01,3.346367281127856641e-01,1.090716426301636233e+00,7.377790524333678324e-01,2.111287982531229179e-01,9.958665499666219389e-01,8.827627759645617633e-02,5.616620143686480437e-01,5.848608058754291017e-01,3.216175310242042062e-01,6.710712495523154519e-01,4.509786797706347716e-01,8.881273727982642585e-01,2.513920999285437219e-01,2.510866899073848080e-01,9.522524800709111226e-01,7.402353729900369439e-01,9.335344092438635499e-01,2.257253077849580292e-01,6.594162785074386690e-02,8.692805095706535035e-01,3.116556629993979533e-01,4.823778602283053107e-01
-4.470836225092642557e-01,-1.288550894468782682e+00,-1.133015857350712308e+00,2.068774419962982059e-01,1.808776738641769466e+00,1.400547590954165589e+00,3.575943378136092754e-01,1.293446905936034286e-01,3.770782699959381867e-01,8.946418562419974352e-01,3.020042598482207685e-01,1.321952485684922962e-01,5.936518243848976084e-01,1.410315280677770788e-01,6.883809775584733837e-01,7.176511241363899840e-01,7.599196222232269537e-01,1.250208904809391175e-02,8.015389721513725974e-01,8.746213437956811276e-01,4.573814263681093006e-01,7.937814939009903981e-01,9.999096282885069353e-01,3.254424830208479946e-02,3.141453720308868824e-01
-4.122004306370642412e-01,3.683899155334398046e-01,-3.376321927389587252e-01,7.101205582198333310e-02,9.547437267813914108e-01,-1.075763052790017493e-01,1.983927005458837600e-01,8.744169659239749981e-01,5.077831928333429445e-01,6.869060260173540655e-01,5.199032100677490886e-01,7.578013246772840050e-01,7.334507301887783770e-01,3.133192358715943815e-01,5.232405310848186053e-01,5.940392875978284248e-01,1.694180075633325844e-01,4.496757256987984341e-01,6.710351695672526207e-01,6.050002924072589439e-01,5.863023713092966327e-01,8.469843477706678891e-01,1.740690322982074711e-01,4.806066705983651488e-01,7.144386703394846050e-01
-3.541651907131190269e-01,-2.083674401862267711e-02,-4.952422152705764358e-01,9.125598972349561189e-01,2.612091150519032290e+00,2.472341088133214626e+00,7.265620321889663114e-01,5.018821741214064547e-01,8.758186634252862479e-02,7.875666695951919483e-01,4.901051929562029175e-01,6.339277826111675562e-01,1.643327761197492798e-01,5.906749150201014986e-01,4.053979665830125256e-01,5.989254855676980904e-01,6.081620327241247237e-01,1.763184132835237117e-01,8.976080863900574025e-01,9.957689241036821182e-01,4.913804660740004326e-01,5.079759013808774482e-01,4.415454815199160166e-02,6.074362762945392236e-01,9.545675025684962067e-01
-1.471309074285479079e+00,-8.537726478089175952e-01,-1.298903308102967058e+00,6.502172967397842340e-01,-9.146238188312421080e-01,-3.882840607370018349e-01,2.445024111980642623e-01,3.099737808662729188e-01,6.316394209172530028e-01,7.026849874978250421e-01,4.371912079259799855e-01,4.150712662304245626e-02,1.074149267363677662e-01,4.952784171525923540e-01,7.421340273089855888e-01,4.095374690274909968e-01,6.787412774878521793e-01,2.318333696085342899e-01,6.099107377377599448e-01,7.009667047591785494e-01,4.116822421280595945e-01,1.843349692632171299e-01,2.315223285269459863e-01,6.264945011757305782e-01,6.852235882309374304e-01
1.489500303176614082e+00,1.133620466110116798e+00,1.217343293745275723e+00,5.135918611361627306e-01,-8.720264562918442763e-01,-1.207716858603419263e-01,7.527103001307217101e-01,9.126414287666761993e-02,8.856001241380827560e-01,7.214434734416169670e-01,9.326190714754017952e-01,2.807220949136206567e-01,2.249333271304665427e-01,8.544606185923464547e-01,8.071955940092773174e-01,2.998568043171384589e-01,5.797589268072655955e-02,8.991591241588413608e-01,5.957160851265935753e-01,2.577885325164808172e-02,5.949125275203226426e-02,4.928217430287221701e-01,6.217982129715171613e-01,8.358099050746804481e-01,4.127956171412788811e-01
8.880425792838864130e-01,3.152677907973012728e-01,7.307642719571190160e-01,9.939696994177172895e-01,4.866429683541563245e-01,-2.536318378350339575e-01,4.140328165509643554e-02,6.143738858149939697e-01,4.840806971705519102e-01,9.175723547693805937e-01,5.993441608446526958e-01,2.793363443908136734e-02,1.478246767952733354e-01,8.001040548703358679e-01,8.601411955935120979e-01,4.542926162833874626e-01,4.821511922243401083e-01,7.236402313502584560e-01,1.942060982093470889e-01,5.758382327591141658e-01,3.794113481107835861e-01,7.131093533071856116e-01,5.675700898752193968e-01,5.788942375035153187e-01,6.497998832598582686e-01
1.591705875985776619e-01,4.165921942094010233e-01,1.327065948650903437e-01,6.836888917779659902e-01,-6.973862334690053011e-01,-5.962455249472979890e-01,5.338633288001386479e-01,6.007689112245262475e-02,2.345215201036301433e-01,4.422706665744051691e-01,7.526980423476788973e-01,7.562733140225192940e-01,2.743320026419536761e-01,6.806526017843101961e-01,5.671600118174915384e-01,4.120753767788606359e-01,8.995091633864483738e-01,5.914794855493151760e-01,9.818235916241949690e-01,1.446340389711283647e-01,6.618966222140627575e-01,6.581168814121152177e-02,2.817538507532157954e-02,4.996370047540621417e-01,6.241767047525399459e-01
5.448535089836087364e-01,1.622383052603609821e+00,1.499053942954069907e+00,5.876459251417683882e-01,9.069349590181383647e-01,9.900901109194435445e-01,9.572499716089644117e-01,4.702780614331973918e-01,1.765110428860797720e-01,7.229750552029462485e-01,3.353242071737145835e-01,5.867572654138777377e-01,6.078069831429970815e-01,8.166895346307000425e-01,1.927080775856981898e-02,9.563483550655510479e-01,3.363155002124984527e-02,8.198849206995173500e-01,7.674876392880238818e-01,6.136014253056191192e-01,1.773466245208479286e-01,1.322887628278577310e-01,4.241132129981958210e-01,6.063837325406118417e-02,7.995754959944947338e-01
1.391984652540940282e+00,1.440664876727248300e+00,1.475308160821408698e+00,7.879494998023778285e-01,1.802128258863875399e-01,1.802427842335821428e-01,5.413255118240010155e-01,4.495116176650091333e-01,2.897744278750760127e-01,2.867463838009592925e-01,9.008013440144836403e-01,8.283338829825210858e-01,2.309719208104916710e-01,5.958571321137988708e-01,7.910326211867629853e-01,6.991778168336826305e-02,5.701428263471368663e-01,4.390388842106658362e-01,3.989404314782835081e-01,5.333188629919453083e-01,1.324828447723850333e-01,1.079853360566626064e-01,4.143503669943046086e-01,1.464712096786841000e-01,2.832899935796974189e-01
-1.032952661803733241e-01,1.188416002454095732e-01,2.396133970245740152e-01,9.803498916248971629e-01,5.759026642238979088e-01,1.301011271283924131e+00,7.108782951268785011e-01,2.120497458380260491e-01,1.218648621244071695e-01,2.093424630011894161e-01,5.120314912228540738e-02,2.297036081253283069e-01,8.871252049534524842e-01,5.713510032372290937e-01,9.305302205580620045e-01,2.849485327373096899e-01,8.661147377140702153e-01,2.874380050176422730e-01,6.412175884850002117e-01,8.331984596314407909e-01,6.386600580497093782e-01,3.346064015705648709e-01,1.964740423694129046e-01,1.228481883871358482e-01,4.244236198407398408e-01
1.753024306567120716e+00,1.209878460859123539e+00,1.669865292504674192e+00,5.075995629283568400e-01,2.149476235353008913e-01,8.261205089497628551e-01,7.108231220181070453e-01,8.666317560137397624e-01,3.133382681824165017e-01,6.726243844645436454e-01,5.051463389029841045e-01,1.509725526204463986e-01,3.070664627111653333e-01,7.588490238458223125e-02,1.645654295038617709e-01,6.434352742336465480e-01,3.803514427791306884e-01,8.627254915845337102e-01,3.672781951502976927e-01,6.783810775419309991e-01,2.829110201075268893e-02,9.098464831765451510e-01,6.554475934975989571e-02,5.531011773652203534e-01,5.527557524495135821e-01
8.466473388810664691e-01,9.340708377551018016e-01,1.255804250648464571e+00,3.659824242213988166e-01,1.619647299481758562e+00,8.513359216020618403e-01,3.934418775810706315e-01,5.800208530837797083e-01,9.008774177666838412e-01,6.377400545024405343e-01,5.986014536167022504e-01,3.304271860284105911e-01,4.774128538011542799e-01,6.920689893122988767e-02,7.445506271584724223e-01,4.071165187002544483e-01,9.086668833459068395e-01,9.899621533990465849e-01,3.535577258155724323e-01,5.098915015832669040e-01,9.508767054599021051e-04,7.122417494580046693e-01,3.287480302617402650e-01,4.789249211173596255e-02,7.589702373253297552e-01
-7.412688519620505012e-01,-4.413736491693158737e-01,-3.325333317990591953e-01,3.196444127036000005e-01,-1.848247206705688761e-01,-6.147164716480819635e-01,5.829152672251404210e-01,4.591531184313587532e-01,2.044327191250205900e-01,1.584357290045556033e-01,2.474027785058889872e-01,5.224916271154242953e-01,8.497240607239625598e-01,9.860659523921433411e-01,8.978114695856899141e-01,7.822023925128985811e-01,9.174624341181785159e-01,8.758972189979029599e-01,4.430942878082270164e-01,7.565711681062362581e-01,4.850504908965268536e-01,9.874279801069691942e-01,8.032571841676781066e-01,8.041659897752908570e-01,2.073619150088871210e-01
2.361741028513350216e+00,1.744015957129773087e+00,1.390490587273680356e+00,9.208451405797521971e-01,-5.673956155456005845e-02,6.537550763843119617e-01,2.695386712333630586e-01,2.854402727028368947e-01,8.149018177593164713e-01,7.391768160743167337e-01,6.005617523317130502e-02,9.095918634617083942e-02,9.576153132065481355e-01,5.529449361270810659e-01,9.967702498520110144e-01,4.378462758782625253e-01,3.870741889036488637e-02,5.685474331230455647e-02,4.530143078132254919e-01,6.936525819857973785e-01,5.228698786565668666e-01,9.499509924694222729e-01,9.729989505510817649e-01,6.676892720239060441e-01,3.608701607429473102e-01
4.528489514144465877e-01,1.057171589812133106e-01,1.208768315261901649e-01,2.076374793572555166e-02,8.463077643596235156e-01,9.736320259889812423e-01,4.726745411333030944e-01,3.233966362440388043e-02,4.005751590559356590e-01,4.741877990709414403e-01,4.431064659050176768e-01,1.476706329368022708e-01,5.981375065855161210e-01,3.684827532811588702e-01,3.510587286788910966e-01,4.515541017299873339e-01,3.673317023695736872e-01,2.298247910465611721e-02,3.567148501025230178e-02,8.705388675853448222e-01,7.535530521973765605e-02,1.318127271402402823e-01,1.545579351065036189e-01,2.551914454973615021e-01,9.008234901480731693e-01
-1.199725804794262718e-01,2.421558112141713459e-01,-3.429108237773298429e-01,6.194623424970213676e-02,-2.543619040720344948e+00,-2.771584274288255934e+00,3.123626287984981875e-01,5.685031363607007115e-02,3.031869712579053910e-01,4.734034060997617255e-01,3.632254130309114926e-01,9.969922422993607869e-01,4.745014030617142886e-01,7.321605917766422778e-01,6.610676339294683235e-01,9.949877286475923288e-01,8.806284451688921600e-01,5.786423404077646326e-01,2.855461828389750378e-01,8.830141914744217280e-01,9.074225369283791531e-01,7.475167008301208948e-01,4.146464145710515581e-03,6.013854497011201783e-01,9.275906239946496434e-01
-1.395263142654667776e+00,-1.266763723002332087e+00,-1.137455478196477188e+00,4.064342520920871671e-02,7.279552649170629719e-01,1.206189539551562273e+00,1.171565928258684330e-01,3.047438441104259876e-01,7.896400006685340145e-01,1.201508087756162357e-01,9.757498840849868627e-01,5.104452713687566145e-01,1.893619642444118734e-01,5.240044111389676740e-01,9.693771637440385947e-01,6.688275132833696457e-01,6.516237512382936359e-01,3.901225305581806913e-01,5.704600240602423211e-01,6.728926924501198448e-01,4.968950840922695678e-01,3.854548104539258224e-01,7.550154172288862098e-01,2.871099467258626525e-01,1.016803335251192930e-01
6.613432514027279829e-01,1.428061523823304313e+00,1.071205955893584694e+00,8.193859313606368655e-01,4.113300440346928655e-02,1.977470020818267726e-01,6.756889944384660840e-01,4.840540264570982742e-01,4.649015242516889579e-01,4.838794153988569269e-01,4.555134318938902638e-02,6.733905289430125451e-01,7.343781178277671851e-01,6.184160468690172996e-01,6.414296567437117735e-01,1.244592275532045988e-01,5.065153486854623299e-02,3.213694543167572304e-01,8.142767769726650950e-01,2.955614238002224337e-01,7.057622445201983119e-02,7.780781218625476559e-01,4.278160192291966535e-01,4.852735669671471852e-01,3.503988391863088747e-02
3.836651976920420815e+00,3.013723003069223250e+00,3.287790661299493600e+00,1.863911716274615493e-01,-7.574642140831695514e-01,-2.328596538708627151e-02,7.545150973269010297e-02,4.405003857780489529e-01,1.745737477211226629e-01,9.142394682311513199e-01,5.793676819290899394e-01,3.581888213023087797e-01,9.606208976133092659e-01,2.137361880467522068e-01,8.763365420189694888e-01,3.530777742124153740e-01,4.581221137634808871e-01,4.944804086590438574e-01,2.065276904235101574e-01,3.425742739545327709e-01,7.229368837020444527e-02,3.820898209966213654e-01,7.979643899477772973e-02,8.945657261334721833e-01,7.155087238881875367e-01
-4.852742100428478755e-01,-1.200918966137889399e-01,1.767607795538461701e-01,8.336511200786027587e-01,2.228615804273678114e-01,5.473888062028207102e-01,2.994247105999591207e-01,7.567823241733977468e-01,5.586798750663023450e-01,7.365938425734138706e-01,5.810461649486965419e-01,8.116840634133493104e-01,8.083606599997567033e-01,5.212953468815393343e-01,2.058686778461384925e-01,7.887187215336755042e-02,4.122279993045538937e-01,8.832164086053423402e-01,8.087399458636406191e-01,7.281279777133825570e-01,9.013910694492374143e-01,6.610474931193122128e-01,1.322180642519107385e-01,9.220752778792800086e-01,5.346580577961087544e-01
1.527582079994893594e+00,1.845165920677299898e+00,1.882665499135156351e+00,5.855658340356526548e-01,9.316023570206701798e-01,8.842283296693552730e-01,2.877590697516293483e-01,4.002137779930768913e-01,6.334957642103413722e-01,3.376942872875560164e-01,8.907852138023037991e-01,4.493991327229374111e-01,7.645562939683184789e-01,9.492937981991907970e-01,4.269819045501234145e-01,6.605599717093851853e-01,4.610605112671306571e-01,9.989835309501606808e-01,4.286135478567805190e-01,4.645317055968110065e-01,7.265705075157316006e-01,2.961360592400702485e-01,6.917155934181360433e-01,2.241575390338103047e-01,7.733898924563952226e-01
