3.523304301463904276e-01,7.681110737884547790e-01,6.095799234721225313e-01,3.234646764726666346e-01,5.361481929094171761e-01,2.518717534104888411e-01,8.206517641082876624e-01,6.994345760958042835e-02,3.744191667613305796e-01,9.122622486398251906e-01,9.560399496946579978e-01,2.384255333141267474e-01,6.013802029019055251e-02,5.541433045029958704e-01,1.495798834943014022e-01,5.385103825193527927e-01,2.672601001352015171e-01,5.508972422938276381e-01,1.758406368247393825e-01,8.114910576788699759e-01,4.228453942891953199e-01,2.514126576888920939e-01,6.415815661329205000e-01,5.177039165832966194e-01,8.757067685690822501e-02
9.782077028850520994e-01,1.627943438527125197e-01,1.579206924588003602e-01,9.862014192598590467e-01,2.169922477548860140e-01,5.319258007769780416e-01,8.467692740009237218e-01,7.305668670023174327e-01,1.750711577271565345e-01,7.649699049002299800e-01,8.120633454087092806e-01,3.043977705224615304e-01,6.525642457039376731e-01,5.099540017147642379e-01,5.281310069039226729e-01,7.795725437288100190e-01,6.995274781076782356e-01,5.927525075437836133e-01,2.343277346976122555e-01,4.726477532820224647e-01,4.458982656344575579e-01,1.150310684905062608e-01,4.776379389144773668e-01,7.153541107353602602e-01,3.334884015861072637e-02
3.768840979168865957e-01,2.141639637048796674e-01,4.284960691978771941e-01,7.355608043454230360e-01,1.084414202553524165e-01,3.422061242983941431e-01,7.753271057909568720e-01,6.258743773894542839e-01,6.944726023556661021e-01,5.088124316000689484e-01,3.817309105132176139e-01,4.837837085447244112e-01,8.997469064270500194e-01,4.589835568205209437e-01,5.561993599902390617e-01,2.231912291759474698e-01,6.447570898512883231e-01,3.498493384208428703e-01,1.404769178889067049e-01,6.852766787201763909e-01,9.328960298926655126e-01,7.124779866333282863e-01,7.382391831002843574e-02,8.419819649541409046e-01,2.466718147049475895e-01
4.442302096220697161e-01,8.110640054071890370e-01,4.581827162425327060e-01,5.811300348976672359e-01,8.809119402749505667e-01,3.698333196213670071e-01,8.734894698331399088e-01,9.823451266009693983e-01,3.902545348505961353e-01,2.426138702392267588e-01,3.679285243404987193e-01,2.654211041289402662e-01,9.343826997306842186e-01,5.105749014384235451e-01,8.471594130849682269e-01,1.437301964923636266e-01,4.412887589783873743e-01,4.111602940605685319e-02,2.754403825791618132e-03,1.337052213492869734e-01,1.741578833470210919e-01,2.955028809813766699e-01,8.315610900039127618e-01,9.940091810382866155e-01,8.828960770916176592e-01
5.258394062164439831e-03,7.496393088774331304e-01,6.142576984913066251e-01,5.863892426738831487e-01,6.027276910155040524e-01,8.742587429602877158e-01,8.133204160569416086e-01,4.246478556568867857e-01,9.756083888628530598e-01,2.300080315349716242e-01,9.659026602402076556e-02,9.773508365187735247e-01,4.536921738388393077e-01,4.964423543809884931e-01,7.032783307378263071e-01,1.939673177275560434e-01,6.214681280981714240e-01,3.244587736459791927e-02,9.727538706599185847e-01,9.734173563094485893e-01,2.990980278093634537e-01,9.079276121495586382e-01,8.096778542344172935e-01,9.594784130887965556e-01,1.007808345520999627e-01
6.563436687218209276e-01,3.864936526489681778e-02,8.597390866349788885e-01,4.063287741208959636e-01,7.244303509214626846e-01,4.309175035109772400e-01,1.384849104278952359e-01,7.939979666368820466e-01,5.907794771417396174e-01,5.553721266575706306e-01,3.237650042463958711e-01,5.324675308092428061e-01,5.585429537387580634e-01,7.465513546322188887e-02,1.056055410075946721e-01,4.607653796584668671e-01,1.770607409749944683e-01,3.000960422577281239e-02,9.349364214543565144e-01,6.102216070462852526e-01,7.478827803358356618e-02,8.128407636675892833e-01,4.784194749502682642e-01,2.423737139767058180e-01,5.576620232672671040e-01
8.951805218830065636e-01,7.010693614488826553e-01,2.007815529817983391e-01,9.269396263463087760e-01,7.552727274276742619e-01,6.653820559970253790e-01,7.355411595098040323e-01,9.251836423373088758e-01,5.685805276431776800e-02,7.497484143406525359e-01,3.310150009032519769e-02,7.247177924351387857e-01,8.656638239878303720e-01,7.485627810148165473e-03,9.567775069104806906e-01,5.418859369007072990e-01,1.846952642955052015e-01,5.578117744995568783e-01,7.824793946653756382e-01,3.322505622490622423e-01,5.156143365083196706e-01,6.328425500104498669e-01,7.091336194023544204e-01,9.505978240337193963e-01,2.295653081140729412e-01
3.936353116500909133e-01,3.317268463177525106e-01,4.711643076056485357e-01,1.746601415962101278e-02,1.639802393924689738e-01,7.757797155453519666e-01,2.791987064135158514e-01,1.838571717701993347e-01,5.709261602305127914e-01,5.320919724103390092e-01,8.173686368219330589e-01,1.855702667235420433e-01,5.741336169421495939e-02,4.199714140415681252e-01,1.316087469698565826e-01,7.387356339511065295e-01,4.264696622707170315e-01,3.292665019254770176e-02,6.077267941508209814e-01,8.318936320202390267e-01,5.328110102252142655e-01,6.707438676950476797e-01,1.152800119724380901e-01,9.368993974701050886e-01,6.015226109500687590e-01
8.011006461091821906e-01,3.341031342826900064e-01,1.421633628564671348e-01,7.914926937341643098e-01,6.829694782005878428e-01,4.125049571422637618e-01,6.280075247133178884e-01,1.441856763456217383e-01,9.653546252913868253e-01,9.698799094817069921e-01,2.453897416247956542e-01,5.918658471128371845e-01,6.981833022819711188e-01,4.141190870543061120e-01,6.895143682031562582e-01,3.033609369076856188e-01,6.333051143495938007e-01,3.722206767005772354e-01,3.892119946803879182e-01,9.477009501200518438e-01,9.753186561907756236e-02,9.396810169816305347e-02,5.338822005439430862e-01,7.459114157484669771e-01,6.985539000664494624e-01
5.336913938228419196e-01,9.085453335894549953e-01,5.689287142343205650e-01,1.485210777457335318e-03,8.397420847119736464e-01,6.233360164374613932e-01,6.379485903776977995e-01,8.020892633480863898e-01,9.809358083836773323e-01,3.252876267793342047e-01,8.815715656038904946e-01,4.612222026221338700e-01,4.311469105926154510e-01,6.818072047080205866e-01,1.093452672798574943e-01,7.368014219392630126e-01,3.323738196714609572e-02,2.008539326381264534e-02,2.629932877084792953e-01,3.328764551188249099e-01,3.437090580065437218e-01,5.314158311570030824e-01,4.629342123006552345e-01,6.138521930282969663e-01,6.214234407477289279e-01
9.730440753782546581e-01,1.891618479346910409e-01,4.161564298666365902e-01,2.962773900082101841e-01,9.179913137689548197e-01,8.431522520594884051e-01,3.867119768417892622e-02,2.643122216915705369e-02,5.133441977113033516e-01,9.448717702058687662e-01,2.225076151166220928e-01,4.380380967906650769e-01,6.313226392126117803e-01,8.881143678613377945e-01,7.317466577053826082e-01,7.408471632422553022e-02,7.944235254924211231e-01,9.571081818221349735e-01,1.821790457830221310e-01,1.448963037130686082e-01,3.163896506543617537e-02,6.410159590462488621e-01,9.535432373618735191e-01,1.701011930263607308e-02,4.032602948722610048e-01
3.337216503168453086e-01,8.132263662024937778e-01,8.495462458993878752e-01,9.485013682438121485e-01,6.764531545649049571e-01,5.057664337148249922e-01,4.002613293644619041e-01,8.979458357795017109e-01,1.715676088998084881e-01,8.029960211522280122e-01,6.272920787704379109e-01,4.233813954671827862e-01,6.364236888964081018e-01,8.005631232725466395e-01,4.252525635793648062e-01,6.335812029144496371e-01,6.055156390839152580e-01,6.563075809916407710e-02,6.622597120162965201e-02,6.622349862307419510e-02,3.690012193872437285e-01,3.535936773802874633e-01,6.586002033249471754e-01,4.151017975556039463e-01,6.110698082663958974e-01
7.193073126702321796e-01,5.111132445307583483e-01,6.057137652659992932e-01,7.699246982041231258e-01,8.395408305985443409e-01,1.352899654864962997e-01,3.001927390320529021e-01,1.019113224849209631e-01,1.981472327010442847e-01,5.166879777585333677e-01,2.035307523321709944e-01,9.568968446081027590e-02,6.258445765782981729e-01,6.364148821286819135e-02,8.908208249218543262e-01,3.201266019782968986e-01,8.608755184723370091e-01,5.756945779302380384e-02,3.929780635596670235e-01,5.391466009967794681e-01,3.366676082183102103e-01,2.936685696649380395e-01,7.451604434879938177e-01,6.672103650697845945e-01,2.767085411984894217e-01
6.128090689779586153e-01,4.916415117487487052e-01,2.409553482789246193e-01,4.306103536729644077e-02,1.830903809328955356e-01,7.947726356833894057e-01,7.780891768174502676e-02,1.069944205681596650e-01,8.875507006514607999e-01,6.356305961812547256e-02,7.992589985643309136e-01,8.028952900561583395e-01,1.081175259758448970e-01,4.949926743512442773e-01,9.250313442826414434e-01,3.229413898100286229e-01,4.011119615451798071e-01,8.792230461662053909e-01,8.398496766287742998e-01,1.492974753716140857e-01,5.264206920259542066e-01,7.425809624850573387e-01,2.418181071668207283e-01,7.099729648403458881e-01,8.692914511771527852e-01
8.703651437146638914e-01,4.229392341813307254e-01,7.391696492988366618e-01,7.492526385294484559e-02,3.365185549889880834e-01,1.496978115541550691e-01,7.503670304445235750e-01,9.934243370339416179e-01,5.863732317919230219e-01,1.889659684597985168e-01,8.436254102306182112e-01,5.365557958714022302e-01,2.164751206149982954e-01,3.107134078012934175e-01,7.908620021303747194e-01,4.792203037409107358e-01,5.399371401665596926e-01,1.641986574975281554e-01,9.473533133782052751e-02,1.056196259617950828e-01,5.463482872563449888e-01,7.795014065360583722e-02,3.725664378089414974e-01,1.468310732264954677e-02,4.804164443098407622e-01
6.968253324439864782e-01,9.627442724073431712e-02,5.200390778487126164e-01,4.949728864121973881e-01,6.863940411531169739e-01,5.092479248630252808e-01,8.057802124877918581e-01,7.387763423674317265e-01,6.370149573238915730e-01,1.272013160993797909e-01,1.063838028588126594e-02,2.078822159037770900e-01,3.155495331362353495e-01,8.583651464382451302e-01,5.928697937743583335e-01,2.989768195423900821e-01,6.564434144586025477e-01,7.669371216084546194e-01,9.184869699045195013e-02,1.990775260113100131e-01,1.002667939349990434e-01,8.869262449570751716e-01,2.998142692300941325e-01,5.031881510683043901e-01,2.471703217594789503e-02
8.361864482083123384e-01,1.765469254844451719e-01,5.163264874660555837e-01,4.616208497782438025e-01,1.306045465380384352e-01,3.342223409782671961e-01,4.550598939632956030e-01,6.486268723278183490e-01,9.693526236549210306e-01,5.065817924039484055e-02,8.028269103141718599e-01,7.486488358629393991e-01,3.825652833292532140e-01,7.402856342205943463e-03,1.695252308690217147e-01,5.768501338934649558e-01,7.424217233903367408e-01,5.565058875072534939e-01,2.708767496508124317e-01,2.171710853687898179e-01,1.718374352469667077e-01,9.579879328741427447e-01,6.124482629324434768e-02,4.119638851824296566e-01,4.611142769290424992e-01
9.937776765502734921e-01,1.092432690444113952e-01,7.235405540301867999e-01,2.203893868360694563e-01,3.306786937624683897e-01,1.099238144680103613e-02,3.502446493508043490e-01,5.362832177247635057e-01,5.827679084448168512e-01,9.140675674162129782e-01,3.292239288464515745e-01,9.244396105275418662e-01,5.895105456728716442e-01,4.006067086089298845e-01,8.784577470423525769e-01,9.474280731896068675e-01,2.030774773228407604e-01,7.329711306077242305e-01,6.336201477303242680e-01,9.856590375396110382e-01,4.868066761106453200e-01,4.408901262623956541e-01,4.934889524723209409e-01,9.468890162332554983e-01,8.362567520695686207e-01
5.221775375211138437e-01,7.002076935308664263e-01,7.581632762818912852e-01,4.173591968234265925e-01,1.187308756128967469e-01,1.864704904259807394e-01,2.873054690836979175e-01,2.559243736753813447e-02,6.022283683221881789e-01,8.954769251105860750e-01,6.946398295918998489e-01,6.499261928727019244e-01,8.942184528892002104e-01,1.645428798441570528e-01,5.376499873467455171e-01,2.734992875154693692e-01,4.599655930620010214e-01,9.085522950317246327e-01,5.964626649117832358e-01,6.730423588019081027e-01,4.521558143799272456e-01,4.351265872223997189e-02,4.226761714475524290e-02,6.524801854489722386e-01,7.045902473681419087e-01
8.356036767278398614e-01,9.391043168851490597e-01,5.457168018976275015e-01,4.557107495834082922e-01,2.470773250614299865e-01,3.472369662416902036e-01,5.548073159089191853e-01,2.362571635048723584e-01,4.838830780971214995e-01,5.053696246377231693e-01,7.694850765007108517e-01,3.715236952640010859e-01,7.357702738350768712e-01,7.757625325287537121e-01,8.354289496761712064e-01,8.646344397510277169e-01,1.928757784391145202e-01,4.296260979052044515e-01,3.877145481847132924e-02,8.500550206565549161e-02,7.275771294303825520e-01,7.651953272363541947e-01,9.731738176229777215e-01,4.795446567854763087e-01,2.559480012013216621e-01
4.247854815785955251e-01,2.650276430681736128e-01,8.872297834808690054e-01,8.598128684968814328e-01,2.534489455834724181e-01,2.099735295945900360e-01,2.309629044221908067e-01,6.022204610224735077e-01,3.671879818478509527e-01,6.393738783017270944e-01,3.047253430340290947e-02,2.612543518209720084e-01,2.183616936086673066e-01,2.915140896316361641e-01,6.295764298819502836e-01,7.385935173128718167e-01,6.579432229634574192e-02,7.558058419011088880e-01,8.295452100343996271e-01,2.101707549691812504e-01,1.232258142804599776e-01,2.674846165795002895e-01,7.324111605106951028e-01,6.206143367208982742e-01,9.715456085169696943e-01
1.111332578214648814e-01,6.658162700919652011e-01,8.008994488011259572e-01,9.409469361412617916e-01,2.721649948235496108e-01,7.081630126715604545e-01,9.919424454300775906e-01,4.645047006011854274e-01,1.920457949282921017e-01,8.564230844601509185e-01,1.793489348507566472e-01,8.138141445589416323e-01,8.405781930225776355e-01,6.804706596115106532e-01,4.986592357931513009e-01,5.166003186421841420e-02,8.449597470783436481e-01,1.818768338524052730e-01,6.145725230088865398e-01,3.587325602494891852e-01,9.860288300527705330e-01,3.703470898997029970e-02,5.818361399331811734e-01,6.571595941794915463e-01,5.797739732828268711e-01
3.474466860486247199e-01,2.091897726776077437e-01,9.505504723449230697e-01,8.190946324735756123e-01,5.030388032403976251e-01,2.089128672355599070e-01,6.555013782095231445e-01,3.552250591224805909e-01,2.256965063578677544e-01,4.563487758622107870e-01,1.726983698115909238e-01,2.477214391210513789e-01,5.548496496790137344e-01,9.179196793709283320e-01,9.325002696143938063e-01,3.677007076332385882e-01,8.197533237898385616e-01,9.593625387865007959e-01,7.692146820227371284e-01,1.244172303458386253e-01,8.392731924693372925e-01,6.452267286020526571e-01,7.963738761611663941e-01,8.445956597077093342e-01,9.296048293141396801e-01
2.203381956422901800e-01,5.132613344455694282e-02,7.693142135010168081e-01,5.819814573155861481e-01,6.809066843536561997e-01,9.870447320948403380e-01,4.279681535225712263e-01,6.589552335179432729e-01,9.899322195989844753e-01,8.931311600363536218e-01,2.051173046039487247e-01,5.371917755559523222e-01,3.324103794383350685e-01,7.677745904295329993e-01,6.179553201733680723e-01,5.278309813449515442e-01,2.646750088171595516e-01,9.720400126581196787e-02,6.155078517023641060e-01,8.226363091914468129e-01,8.388954347063702910e-01,5.524943845775878160e-01,1.191442604130712457e-01,3.897106451099768831e-01,5.228903591508080595e-01
5.886886758002307651e-01,5.872962663214909007e-01,3.503471285110016931e-01,7.913525673571325525e-01,2.356610407249412065e-01,3.481624447364904951e-01,7.486402730444658982e-01,1.597216751141630198e-01,5.388545625596885547e-01,7.792481546165425099e-01,8.568204191193347086e-01,4.832743251370378301e-01,2.362153717131243447e-02,6.858800493187915404e-01,8.369804995912030199e-01,8.840049082372593015e-01,2.888743696258438964e-01,9.820053355308562271e-01,7.097251866884379812e-01,4.269614947730214771e-01,8.509066538331178098e-01,2.281180373813294082e-01,1.320239535699913036e-01,7.589775863570993319e-01,7.751790346831965994e-01
5.911812050996090306e-01,4.829468574447336460e-01,3.866558619548003950e-01,3.178868422483246414e-01,6.004554093214022892e-01,3.801188393428343026e-01,7.104619500768392104e-01,9.279625637600925625e-01,1.379369929811614659e-01,9.431645757705557909e-01,8.608654732969577283e-01,8.844570895700603064e-01,1.057529229581259944e-01,6.493923339451692645e-01,9.458610715097496291e-01,8.460342222644667842e-01,8.955356357312008742e-01,6.784977078325153954e-01,7.092274965835818623e-01,6.249977004481561682e-01,5.254805032932738929e-01,9.249250467062773984e-01,2.454504376481884131e-01,8.661055424961799920e-01,5.969844938243780152e-01
